30.293874558584417 9.703 -0.617 2.421 -0.3 0.131 -0.051
30.298852309580564 9.665 -0.653 2.4 -0.314 0.14 -0.058
30.303830060576715 9.612 -0.675 2.368 -0.323 0.138 -0.07
30.308807811572866 9.612 -0.715 2.344 -0.327 0.131 -0.074
30.313785562569016 9.658 -0.687 2.404 -0.332 0.145 -0.076
30.318763313565167 9.665 -0.675 2.45 -0.318 0.165 -0.073
30.323741064561315 9.605 -0.672 2.531 -0.297 0.174 -0.077
30.328718815557465 9.612 -0.67 2.627 -0.284 0.185 -0.061
30.333696566553616 9.684 -0.675 2.641 -0.254 0.186 -0.051
30.338674317549767 9.715 -0.663 2.711 -0.217 0.176 -0.044
30.343652068545914 9.722 -0.581 2.794 -0.193 0.161 -0.033
30.348629819542065 9.746 -0.531 2.794 -0.167 0.154 -0.03
30.353607570538216 9.766 -0.533 2.854 -0.147 0.155 -0.025
30.358585321534367 9.828 -0.478 2.868 -0.132 0.157 -0.029
30.363563072530514 9.84 -0.44 2.931 -0.127 0.164 -0.032
30.368540823526665 9.876 -0.426 2.967 -0.114 0.159 -0.043
30.373518574522816 9.909 -0.392 2.993 -0.122 0.177 -0.05
30.378496325518967 9.933 -0.373 2.998 -0.14 0.182 -0.072
30.383474076515117 9.945 -0.364 2.967 -0.159 0.187 -0.089
30.388451827511265 9.957 -0.383 2.938 -0.196 0.203 -0.105
30.393429578507416 9.943 -0.433 2.947 -0.205 0.226 -0.106
30.398407329503566 9.907 -0.572 2.89 -0.184 0.239 -0.115
30.403385080499717 9.837 -0.603 2.9 -0.184 0.239 -0.112
30.408362831495864 9.847 -0.514 2.983 -0.213 0.235 -0.097
30.413340582492015 9.823 -0.529 3.091 -0.236 0.216 -0.096
30.418318333488166 9.809 -0.524 3.17 -0.222 0.195 -0.104
30.423296084484317 9.794 -0.495 3.172 -0.196 0.178 -0.103
30.428273835480468 9.73 -0.447 3.234 -0.187 0.179 -0.089
30.433251586476615 9.699 -0.45 3.328 -0.163 0.165 -0.083
30.438229337472766 9.711 -0.38 3.402 -0.132 0.14 -0.089
30.443207088468917 9.682 -0.275 3.344 -0.12 0.122 -0.089
30.448184839465068 9.665 -0.134 3.371 -0.127 0.111 -0.09
30.453162590461215 9.701 -0.074 3.356 -0.128 0.111 -0.088
30.458140341457366 9.756 -0.093 3.368 -0.131 0.114 -0.093
30.463118092453517 9.737 -0.086 3.376 -0.13 0.124 -0.096
30.468095843449667 9.722 -0.11 3.366 -0.132 0.112 -0.1
30.473073594445815 9.718 -0.096 3.347 -0.15 0.117 -0.117
30.478051345441965 9.696 -0.139 3.299 -0.175 0.11 -0.129
30.483029096438116 9.682 -0.156 3.287 -0.184 0.115 -0.144
30.488006847434267 9.639 -0.165 3.249 -0.21 0.127 -0.157
30.492984598430418 9.574 -0.194 3.282 -0.215 0.129 -0.153
30.497962349426565 9.548 -0.234 3.344 -0.203 0.133 -0.155
30.502940100422716 9.507 -0.266 3.45 -0.175 0.125 -0.149
30.507917851418867 9.471 -0.289 3.488 -0.128 0.104 -0.134
30.512895602415018 9.455 -0.278 3.593 -0.077 0.08 -0.12
30.517873353411165 9.45 -0.256 3.62 -0.034 0.049 -0.108
30.522851104407316 9.402 -0.215 3.636 -0.002 0.013 -0.076
30.527828855403467 9.402 -0.158 3.624 0.028 -0.018 -0.063
30.532806606399618 9.397 -0.115 3.596 0.037 -0.046 -0.05
30.537784357395765 9.438 -0.074 3.584 0.039 -0.059 -0.042
30.542762108391916 9.464 -0.029 3.531 0.021 -0.067 -0.041
30.547739859388066 9.455 0.077 3.426 -0.011 -0.047 -0.032
30.552717610384217 9.438 0.098 3.33 -0.052 -0.039 -0.029
30.557695361380368 9.464 -0.007 3.313 -0.081 -0.035 -0.027
30.562673112376515 9.464 -0.06 3.275 -0.114 -0.022 -0.035
30.567650863372666 9.493 -0.084 3.179 -0.14 -0.024 -0.033
30.572628614368817 9.495 -0.098 3.17 -0.162 -0.022 -0.039
30.577606365364968 9.486 -0.177 3.072 -0.184 -0.019 -0.054
30.582584116361115 9.423 -0.242 2.976 -0.195 -0.028 -0.054
30.587561867357266 9.435 -0.354 2.955 -0.202 -0.021 -0.059
30.592539618353417 9.385 -0.378 2.931 -0.193 -0.009 -0.051
30.597517369349568 9.38 -0.38 2.957 -0.18 -0.011 -0.044
30.602495120345715 9.368 -0.397 2.995 -0.158 -0.005 -0.041
30.607472871341866 9.373 -0.411 3.005 -0.135 -0.005 -0.038
30.612450622338017 9.421 -0.366 3.01 -0.113 -0.007 -0.045
30.617428373334167 9.459 -0.297 3.026 -0.093 -0.002 -0.039
30.62240612433032 9.495 -0.239 2.983 -0.098 0.008 -0.038
30.627383875326466 9.478 -0.206 2.94 -0.094 0.005 -0.031
30.632361626322616 9.493 -0.175 2.864 -0.108 0.013 -0.026
30.637339377318767 9.498 -0.182 2.83 -0.127 0.01 -0.037
30.642317128314918 9.462 -0.206 2.821 -0.148 0.013 -0.042
30.647294879311065 9.512 -0.16 2.816 -0.167 0.033 -0.057
30.652272630307216 9.512 -0.148 2.813 -0.192 0.062 -0.077
30.657250381303367 9.519 -0.115 2.837 -0.213 0.094 -0.092
30.662228132299518 9.529 -0.112 2.842 -0.236 0.126 -0.105
30.66720588329567 9.478 -0.156 2.866 -0.256 0.159 -0.123
30.672183634291816 9.376 -0.153 3.007 -0.274 0.169 -0.127
30.677161385287967 9.325 -0.132 3.184 -0.277 0.162 -0.128
30.682139136284118 9.282 -0.112 3.318 -0.275 0.154 -0.125
30.68711688728027 9.27 -0.084 3.478 -0.259 0.138 -0.118
30.692094638276416 9.222 -0.06 3.605 -0.236 0.123 -0.114
30.697072389272567 9.22 -0.024 3.589 -0.23 0.101 -0.109
30.702050140268717 9.199 -0.005 3.608 -0.224 0.096 -0.108
30.707027891264868 9.179 0.01 3.569 -0.227 0.076 -0.097
30.712005642261015 9.12 0.014 3.56 -0.234 0.063 -0.09
30.716983393257166 9.11 0.005 3.593 -0.234 0.055 -0.093
30.721961144253317 9.077 -0.002 3.543 -0.236 0.047 -0.092
30.726938895249468 9.055 -0.007 3.591 -0.229 0.042 -0.091
30.73191664624562 9.069 0.031 3.593 -0.227 0.042 -0.095
30.736894397241766 9.105 0.062 3.481 -0.215 0.043 -0.104
30.741872148237917 9.141 0.048 3.478 -0.209 0.047 -0.106
30.746849899234068 9.124 0.019 3.407 -0.2 0.057 -0.116
30.75182765023022 9.089 -0.089 3.325 -0.189 0.063 -0.122
30.756805401226366 9.108 -0.089 3.256 -0.183 0.07 -0.125
30.761783152222517 9.122 -0.069 3.191 -0.203 0.081 -0.121
30.766760903218668 9.112 -0.057 3.12 -0.237 0.098 -0.127
30.77173865421482 9.148 -0.029 3.091 -0.257 0.122 -0.133
30.776716405210966 9.146 -0.029 3.134 -0.282 0.139 -0.139
30.781694156207116 9.132 -0.007 3.1 -0.299 0.166 -0.139
30.786671907203267 9.103 -0.002 3.072 -0.338 0.173 -0.134
30.791649658199418 9.06 0.038 3.167 -0.36 0.166 -0.126
30.79662740919557 9.033 0.041 3.244 -0.373 0.149 -0.123
30.801605160191716 9.084 0.029 3.273 -0.385 0.143 -0.122
30.806582911187867 9.069 0.036 3.278 -0.379 0.115 -0.115
30.811560662184018 9.019 0.012 3.254 -0.373 0.095 -0.101
30.81653841318017 9.069 -0.081 3.222 -0.358 0.079 -0.092
30.821516164176316 9.077 -0.179 3.203 -0.335 0.062 -0.084
30.826493915172467 9.048 -0.211 3.172 -0.317 0.064 -0.085
30.831471666168618 9.048 -0.239 3.06 -0.284 0.063 -0.078
30.83644941716477 9.112 -0.242 2.995 -0.265 0.066 -0.079
30.84142716816092 9.086 -0.251 2.971 -0.236 0.073 -0.079
30.846404919157067 9.093 -0.268 2.952 -0.208 0.078 -0.064
30.851382670153217 9.132 -0.297 2.909 -0.191 0.091 -0.05
30.85636042114937 9.148 -0.323 2.938 -0.164 0.092 -0.036
30.86133817214552 9.153 -0.287 2.943 -0.145 0.081 -0.02
30.866315923141666 9.16 -0.244 2.95 -0.132 0.069 -0.007
30.871293674137817 9.194 -0.218 2.962 -0.133 0.055 -0.002
30.876271425133968 9.254 -0.191 2.959 -0.132 0.048 -0.002
30.88124917613012 9.289 -0.172 3.01 -0.136 0.06 0.001
30.886226927126266 9.311 -0.144 2.978 -0.137 0.076 0.003
30.891204678122417 9.289 -0.139 2.988 -0.155 0.089 0.004
30.896182429118568 9.232 -0.144 3.007 -0.164 0.096 -0.003
30.90116018011472 9.208 -0.148 3.038 -0.168 0.099 -0.013
30.90613793111087 9.17 -0.177 3.048 -0.165 0.104 -0.017
30.911115682107017 9.165 -0.213 3.05 -0.172 0.115 -0.026
30.916093433103168 9.191 -0.175 3.055 -0.161 0.132 -0.041
30.92107118409932 9.153 -0.158 3.055 -0.168 0.153 -0.05
30.92604893509547 9.132 -0.158 3.05 -0.167 0.16 -0.046
30.931026686091617 9.093 -0.196 3.074 -0.164 0.166 -0.046
30.936004437087767 9.096 -0.242 3.12 -0.165 0.161 -0.043
30.940982188083918 9.093 -0.234 3.132 -0.158 0.159 -0.039
30.94595993908007 9.053 -0.227 3.201 -0.155 0.153 -0.04
30.950937690076216 9.057 -0.258 3.184 -0.155 0.155 -0.035
30.955915441072367 9.022 -0.285 3.215 -0.144 0.16 -0.039
30.960893192068518 9.026 -0.294 3.318 -0.14 0.164 -0.036
30.96587094306467 9.165 -0.278 3.311 -0.149 0.192 -0.043
30.97084869406082 9.01 -0.093 3.232 -0.179 0.161 -0.031
30.975826445056967 9.033 -0.194 3.225 -0.192 0.148 -0.034
30.980804196053118 9.029 -0.292 3.366 -0.187 0.121 -0.039
30.98578194704927 9.024 -0.321 3.421 -0.194 0.098 -0.036
30.99075969804542 9.139 -0.356 3.337 -0.193 0.108 -0.039
30.995737449041567 9.153 -0.337 3.306 -0.199 0.115 -0.06
31.000715200037718 9.201 -0.309 3.263 -0.228 0.152 -0.087
31.00569295103387 9.316 -0.297 3.213 -0.242 0.193 -0.099
31.01067070203002 9.361 -0.297 3.23 -0.267 0.23 -0.12
31.01564845302617 9.342 -0.294 3.285 -0.3 0.261 -0.149
31.020626204022317 9.371 -0.239 3.318 -0.329 0.289 -0.161
31.025603955018468 9.419 -0.237 3.309 -0.364 0.3 -0.165
31.029339844871156 9.368 -0.213 3.344 -0.378 0.302 -0.171
31.0343175547981 9.364 -0.199 3.34 -0.413 0.301 -0.17
31.039295264725048 9.258 -0.189 3.4 -0.444 0.291 -0.156
31.044272974651992 9.172 -0.266 3.411 -0.464 0.267 -0.141
31.04925068457894 9.124 -0.325 3.502 -0.466 0.233 -0.124
31.054228394505884 9.103 -0.356 3.569 -0.448 0.185 -0.1
31.05920610443283 9.079 -0.366 3.636 -0.425 0.146 -0.077
31.064183814359776 9.067 -0.344 3.66 -0.391 0.105 -0.047
31.06916152428672 9.086 -0.344 3.624 -0.356 0.069 -0.028
31.074139234213668 9.139 -0.321 3.636 -0.318 0.05 -0.007
31.079116944140612 9.206 -0.299 3.608 -0.273 0.035 0.002
31.084094654067556 9.27 -0.292 3.553 -0.231 0.035 -0.004
31.089072363994504 9.294 -0.342 3.519 -0.208 0.035 -0.02
31.094050073921448 9.349 -0.349 3.445 -0.185 0.055 -0.021
31.099027783848396 9.335 -0.313 3.416 -0.168 0.085 -0.032
31.10400549377534 9.354 -0.299 3.469 -0.154 0.101 -0.047
31.108983203702287 9.4 -0.311 3.488 -0.138 0.103 -0.059
31.11396091362923 9.457 -0.227 3.452 -0.133 0.104 -0.074
31.118938623556176 9.488 -0.211 3.39 -0.145 0.104 -0.079
31.123916333483123 9.462 -0.22 3.402 -0.155 0.102 -0.086
31.128894043410067 9.419 -0.187 3.419 -0.166 0.099 -0.076
31.133871753337015 9.395 -0.182 3.392 -0.185 0.1 -0.068
31.13884946326396 9.318 -0.196 3.352 -0.194 0.099 -0.068
31.143827173190903 9.258 -0.239 3.402 -0.199 0.096 -0.064
31.14880488311785 9.249 -0.261 3.423 -0.201 0.1 -0.063
31.153782593044795 9.208 -0.239 3.421 -0.201 0.105 -0.056
31.158760302971743 9.22 -0.266 3.423 -0.184 0.108 -0.06
31.163738012898687 9.187 -0.309 3.421 -0.167 0.113 -0.066
31.168715722825635 9.175 -0.4 3.457 -0.152 0.109 -0.072
31.17369343275258 9.191 -0.416 3.467 -0.124 0.121 -0.085
31.178671142679523 9.211 -0.395 3.397 -0.041 0.183 -0.078
31.18364885260647 9.151 -0.457 3.467 -0.007 0.21 -0.093
31.188626562533415 9.117 -0.407 3.567 -0.004 0.193 -0.098
31.193604272460362 9.148 -0.344 3.579 -0.014 0.168 -0.101
31.198581982387307 9.167 -0.282 3.557 -0.026 0.155 -0.11
31.20355969231425 9.199 -0.218 3.593 -0.04 0.15 -0.106
31.2085374022412 9.203 -0.208 3.675 -0.062 0.151 -0.111
31.213515112168142 9.215 -0.153 3.766 -0.089 0.153 -0.116
31.21849282209509 9.225 -0.079 3.842 -0.122 0.144 -0.115
31.223470532022034 9.246 -0.033 3.84 -0.162 0.129 -0.117
31.228448241948982 9.256 -0.031 3.816 -0.194 0.121 -0.118
31.233425951875926 9.263 -0.1 3.811 -0.22 0.133 -0.122
31.23840366180287 9.297 -0.163 3.833 -0.233 0.134 -0.117
31.243381371729818 9.299 -0.237 3.768 -0.231 0.156 -0.126
31.248359081656762 9.33 -0.249 3.768 -0.241 0.163 -0.136
31.25333679158371 9.335 -0.301 3.785 -0.244 0.154 -0.141
31.258314501510654 9.38 -0.34 3.785 -0.252 0.155 -0.143
31.263292211437598 9.445 -0.349 3.768 -0.263 0.156 -0.148
31.268269921364546 9.416 -0.392 3.785 -0.263 0.153 -0.151
31.27324763129149 9.395 -0.388 3.775 -0.27 0.126 -0.153
31.278225341218437 9.414 -0.435 3.797 -0.274 0.107 -0.153
31.28320305114538 9.419 -0.44 3.844 -0.275 0.08 -0.143
31.28818076107233 9.411 -0.423 3.828 -0.27 0.06 -0.136
31.293158470999273 9.397 -0.411 3.801 -0.26 0.041 -0.119
31.298136180926218 9.344 -0.359 3.754 -0.256 0.024 -0.109
31.303113890853165 9.361 -0.335 3.703 -0.249 -0.001 -0.109
31.30809160078011 9.361 -0.354 3.708 -0.246 -0.003 -0.104
31.313069310707057 9.328 -0.359 3.682 -0.243 -0.005 -0.104
31.318047020634 9.325 -0.333 3.694 -0.238 -0.001 -0.112
31.323024730560945 9.344 -0.344 3.694 -0.235 0.009 -0.123
31.328002440487893 9.313 -0.34 3.684 -0.234 0.021 -0.135
31.332980150414837 9.28 -0.347 3.682 -0.236 0.048 -0.146
31.337957860341785 9.316 -0.337 3.754 -0.246 0.066 -0.164
31.34293557026873 9.335 -0.34 3.787 -0.264 0.081 -0.177
31.347913280195677 9.323 -0.356 3.77 -0.278 0.099 -0.187
31.35289099012262 9.304 -0.354 3.751 -0.29 0.116 -0.196
31.357868700049565 9.39 -0.392 3.711 -0.309 0.144 -0.214
31.362846409976513 9.395 -0.371 3.711 -0.317 0.169 -0.236
31.367824119903457 9.347 -0.38 3.699 -0.333 0.194 -0.242
31.372801829830404 9.361 -0.38 3.639 -0.353 0.203 -0.261
31.37777953975735 9.373 -0.388 3.656 -0.387 0.212 -0.273
31.382757249684293 9.385 -0.344 3.66 -0.424 0.222 -0.282
31.38773495961124 9.414 -0.337 3.636 -0.452 0.218 -0.278
31.392712669538184 9.488 -0.344 3.632 -0.489 0.22 -0.275
31.397690379465132 9.543 -0.328 3.656 -0.512 0.216 -0.282
31.402668089392076 9.524 -0.354 3.667 -0.545 0.222 -0.295
31.407645799319024 9.543 -0.411 3.708 -0.566 0.231 -0.295
31.412623509245968 9.644 -0.49 3.785 -0.574 0.233 -0.301
31.417601219172912 9.622 -0.541 3.787 -0.579 0.222 -0.31
31.42257892909986 9.572 -0.55 3.758 -0.575 0.225 -0.312
31.427556639026804 9.581 -0.615 3.758 -0.554 0.217 -0.314
31.43253434895375 9.567 -0.691 3.77 -0.536 0.223 -0.317
31.437512058880696 9.526 -0.66 3.806 -0.526 0.219 -0.324
31.44248976880764 9.457 -0.634 3.868 -0.509 0.203 -0.329
31.447467478734588 9.428 -0.603 3.847 -0.5 0.17 -0.334
31.45244518866153 9.354 -0.517 3.775 -0.506 0.146 -0.326
31.45742289858848 9.244 -0.459 3.821 -0.519 0.113 -0.314
31.462400608515424 9.117 -0.411 3.878 -0.525 0.078 -0.294
31.46737831844237 9.077 -0.409 3.99 -0.53 0.05 -0.272
31.472356028369315 8.988 -0.426 4.067 -0.513 0.027 -0.26
31.47733373829626 8.986 -0.402 4.139 -0.489 0.006 -0.263
31.482311448223207 8.957 -0.392 4.17 -0.47 0.006 -0.253
31.48728915815015 8.95 -0.404 4.172 -0.434 0.027 -0.241
31.4922668680771 8.969 -0.45 4.177 -0.413 0.035 -0.228
31.497244578004043 9.026 -0.483 4.225 -0.38 0.06 -0.219
31.502222287930987 9.089 -0.51 4.294 -0.342 0.07 -0.208
31.507199997857935 9.122 -0.536 4.333 -0.303 0.069 -0.194
31.51217770778488 9.158 -0.543 4.397 -0.253 0.055 -0.177
31.517155417711827 9.275 -0.55 4.318 -0.213 0.042 -0.166
31.52213312763877 9.376 -0.538 4.234 -0.173 0.029 -0.155
31.52711083756572 9.407 -0.536 4.151 -0.146 0.035 -0.148
31.532088547492663 9.438 -0.541 4.06 -0.116 0.032 -0.151
31.537066257419607 9.462 -0.505 3.952 -0.108 0.04 -0.158
31.542043967346554 9.488 -0.498 3.801 -0.108 0.051 -0.179
31.5470216772735 9.49 -0.445 3.691 -0.123 0.066 -0.185
31.551999387200446 9.433 -0.443 3.634 -0.148 0.087 -0.195
31.55697709712739 9.423 -0.481 3.612 -0.177 0.089 -0.21
31.561954807054335 9.457 -0.543 3.404 -0.202 0.096 -0.246
31.566932516981282 9.423 -0.49 3.285 -0.245 0.123 -0.271
31.571910226908226 9.416 -0.512 3.273 -0.299 0.154 -0.3
31.576887936835174 9.51 -0.574 3.34 -0.336 0.17 -0.322
31.581865646762118 9.457 -0.596 3.421 -0.365 0.188 -0.344
31.586843356689066 9.421 -0.639 3.622 -0.392 0.204 -0.364
31.59182106661601 9.505 -0.627 3.691 -0.407 0.21 -0.368
31.596798776542954 9.495 -0.634 3.844 -0.414 0.232 -0.375
31.601776486469902 9.44 -0.677 4.012 -0.403 0.236 -0.389
31.606754196396846 9.426 -0.651 4.019 -0.379 0.233 -0.388
31.611731906323794 9.359 -0.61 4.012 -0.378 0.234 -0.39
31.616709616250738 9.361 -0.533 4.091 -0.392 0.239 -0.385
31.621687326177682 9.34 -0.44 4.103 -0.401 0.242 -0.384
31.62666503610463 9.285 -0.397 4.122 -0.421 0.245 -0.381
31.631642746031574 9.203 -0.347 4.151 -0.434 0.253 -0.375
31.63662045595852 9.148 -0.301 4.136 -0.453 0.258 -0.369
31.641598165885465 9.079 -0.289 4.148 -0.461 0.251 -0.374
31.646575875812413 9.06 -0.287 4.122 -0.474 0.244 -0.372
31.651553585739357 9.038 -0.249 4.024 -0.485 0.236 -0.373
31.6565312956663 9.007 -0.251 3.986 -0.495 0.245 -0.373
31.66150900559325 9.038 -0.234 3.959 -0.509 0.264 -0.376
31.666486715520193 8.967 -0.287 4.048 -0.533 0.287 -0.387
31.67146442544714 8.904 -0.306 4.084 -0.525 0.291 -0.392
31.676442135374085 8.928 -0.258 4.132 -0.521 0.273 -0.387
31.68141984530103 8.95 -0.254 4.22 -0.523 0.259 -0.387
31.686397555227977 8.983 -0.194 4.268 -0.523 0.245 -0.387
31.69137526515492 8.947 -0.165 4.337 -0.511 0.225 -0.39
31.69635297508187 8.931 -0.132 4.335 -0.493 0.203 -0.374
31.701330685008813 8.866 -0.112 4.349 -0.482 0.186 -0.357
31.70630839493576 8.811 -0.12 4.416 -0.45 0.18 -0.337
31.711286104862705 8.825 -0.043 4.452 -0.41 0.17 -0.323
31.71626381478965 8.809 0.01 4.486 -0.366 0.161 -0.305
31.721241524716596 8.766 0.055 4.522 -0.317 0.163 -0.297
31.72621923464354 8.734 0.129 4.524 -0.289 0.157 -0.28
31.73119694457049 8.699 0.177 4.529 -0.264 0.155 -0.269
31.736174654497432 8.699 0.206 4.519 -0.251 0.159 -0.256
31.741152364424376 8.687 0.213 4.5 -0.236 0.17 -0.252
31.746130074351324 8.706 0.201 4.536 -0.238 0.189 -0.243
31.75110778427827 8.756 0.225 4.545 -0.232 0.203 -0.233
31.756085494205216 8.749 0.179 4.536 -0.241 0.21 -0.225
31.76106320413216 8.768 0.117 4.569 -0.238 0.204 -0.216
31.766040914059108 8.782 0.072 4.634 -0.229 0.185 -0.207
31.771018623986052 8.804 0.002 4.648 -0.213 0.156 -0.193
31.775996333912996 8.833 -0.029 4.699 -0.207 0.12 -0.164
31.780974043839944 8.861 -0.017 4.718 -0.189 0.081 -0.162
31.785951753766888 8.833 -0.012 4.77 -0.179 0.049 -0.145
31.790929463693836 8.842 0.043 4.701 -0.164 0.02 -0.137
31.79590717362078 8.888 0.079 4.648 -0.157 -0.006 -0.128
31.800884883547724 8.931 0.096 4.61 -0.146 -0.021 -0.129
31.80586259347467 8.943 0.165 4.51 -0.146 -0.022 -0.137
31.810840303401616 8.928 0.206 4.397 -0.157 -0.011 -0.136
31.815818013328563 8.943 0.206 4.268 -0.167 0.009 -0.141
31.820795723255507 8.921 0.187 4.222 -0.186 0.015 -0.13
31.825773433182455 8.854 0.163 4.215 -0.2 0.034 -0.132
31.8307511431094 8.837 0.16 4.151 -0.211 0.036 -0.136
31.835728853036343 8.861 0.136 4.184 -0.224 0.046 -0.133
31.84070656296329 8.914 0.134 4.172 -0.235 0.067 -0.133
31.845684272890235 8.911 0.172 4.163 -0.251 0.091 -0.129
31.850661982817183 8.892 0.187 4.196 -0.275 0.105 -0.133
31.855639692744127 8.852 0.213 4.349 -0.296 0.114 -0.126
31.86061740267107 8.849 0.172 4.476 -0.306 0.104 -0.124
31.86559511259802 8.823 0.16 4.569 -0.325 0.099 -0.11
31.870572822524963 8.792 0.199 4.61 -0.334 0.086 -0.1
31.87555053245191 8.73 0.222 4.682 -0.336 0.063 -0.074
31.880528242378855 8.725 0.246 4.713 -0.336 0.028 -0.05
31.885505952305802 8.761 0.275 4.682 -0.329 -0.003 -0.039
31.890483662232747 8.715 0.301 4.61 -0.32 -0.016 -0.04
31.89546137215969 8.684 0.275 4.555 -0.313 -0.017 -0.039
31.90043908208664 8.67 0.227 4.545 -0.302 -0.013 -0.036
31.905416792013582 8.663 0.215 4.536 -0.278 -0.002 -0.023
31.91039450194053 8.648 0.239 4.519 -0.268 -0.002 -0.028
31.915372211867474 8.675 0.256 4.548 -0.262 0.001 -0.022
31.920349921794422 8.682 0.266 4.538 -0.251 -0.002 -0.019
31.925327631721366 8.677 0.261 4.517 -0.259 0.001 -0.023
31.93030534164831 8.679 0.273 4.502 -0.258 0.009 -0.013
31.935283051575258 8.627 0.239 4.569 -0.245 0.025 0.0
31.940260761502202 8.694 0.16 4.569 -0.245 0.027 -0.003
31.94523847142915 8.715 0.158 4.452 -0.248 0.038 -0.005
31.950216181356094 8.634 0.196 4.426 -0.251 0.041 -0.011
31.955193891283038 8.639 0.172 4.457 -0.253 0.051 0.002
31.960171601209986 8.684 0.1 4.519 -0.252 0.039 0.005
31.96514931113693 8.641 0.103 4.581 -0.247 0.025 0.003
31.970127021063877 8.612 0.144 4.553 -0.239 0.013 -0.001
31.97510473099082 8.634 0.191 4.584 -0.244 0.013 0.001
31.98008244091777 8.656 0.225 4.589 -0.23 0.014 0.003
31.985060150844713 8.615 0.232 4.627 -0.222 0.012 0.011
31.990037860771658 8.632 0.215 4.708 -0.21 0.006 0.013
31.995015570698605 8.653 0.187 4.696 -0.202 -0.002 0.013
31.99999328062555 8.641 0.146 4.694 -0.189 -0.006 0.026
32.00497099055249 8.632 0.194 4.653 -0.18 0.002 0.023
32.00994870047944 8.641 0.175 4.648 -0.18 0.007 0.027
32.01492641040638 8.651 0.112 4.658 -0.183 0.025 0.018
32.01990412033333 8.658 0.019 4.636 -0.193 0.024 0.018
32.02488183026028 8.658 0.036 4.708 -0.197 0.026 0.01
32.02985954018722 8.634 -0.002 4.708 -0.198 0.016 0.009
32.034837250114165 8.679 -0.033 4.648 -0.201 0.0 0.012
32.03981496004111 8.701 -0.033 4.656 -0.2 -0.005 0.012
32.044792669968054 8.711 0.017 4.624 -0.201 -0.004 0.017
32.049770379895 8.754 0.079 4.605 -0.214 -0.015 0.009
32.05474808982195 8.789 0.112 4.596 -0.213 -0.019 0.015
32.0597257997489 8.773 0.115 4.565 -0.215 -0.016 0.024
32.06470350967584 8.797 0.148 4.522 -0.218 -0.022 0.029
32.069681219602785 8.809 0.103 4.517 -0.223 -0.027 0.03
32.07465892952973 8.821 0.077 4.541 -0.214 -0.036 0.029
32.07963663945667 8.902 0.072 4.56 -0.211 -0.035 0.027
32.08461434938362 8.864 0.029 4.577 -0.204 -0.03 0.025
32.08959205931057 8.813 -0.069 4.605 -0.184 -0.05 0.035
32.094569769237516 8.854 -0.069 4.543 -0.178 -0.073 0.047
32.09954747916446 8.892 -0.017 4.512 -0.185 -0.082 0.053
32.104525189091405 8.986 0.024 4.543 -0.196 -0.086 0.049
32.10950289901835 8.962 -0.026 4.522 -0.193 -0.093 0.051
32.11448060894529 8.952 -0.062 4.51 -0.192 -0.088 0.048
32.11945831887224 8.933 -0.067 4.572 -0.187 -0.072 0.04
32.12443602879919 8.921 -0.096 4.522 -0.178 -0.06 0.036
32.129413738726136 8.935 -0.105 4.529 -0.164 -0.055 0.029
32.134391448653076 8.926 -0.062 4.512 -0.17 -0.043 0.024
32.139369158580024 8.919 -0.089 4.495 -0.171 -0.032 0.022
